Date:,6/2/2021,Time:,8:44 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,8:56:16 AM,0.188485,2681.000000,360.101,91.548,33.800,370.266,7.535,4.703,2.563,7.289,14.960,NaN,0.068,19.065,49.477,74.994,0.000,0.000,19.439,0.564,0.473,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:17 AM,0.188555,2682.000000,359.966,92.159,33.800,370.266,7.535,4.675,2.580,7.289,13.886,NaN,0.068,19.065,49.473,75.206,0.000,0.000,19.439,0.564,0.473,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:17 AM,0.188625,2683.000000,359.491,91.662,33.798,369.449,7.535,4.564,2.593,7.282,12.397,NaN,0.068,19.065,49.468,75.417,0.000,0.000,19.439,0.564,0.474,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:17 AM,0.188697,2684.000000,359.626,90.876,33.800,369.449,7.535,4.548,2.560,7.295,13.713,NaN,0.068,19.065,49.464,75.633,0.000,0.000,19.439,0.564,0.473,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:17 AM,0.188770,2685.000000,359.830,90.823,33.796,368.632,7.535,4.478,2.608,7.282,14.510,NaN,0.068,19.061,49.460,75.849,0.000,0.000,19.439,0.564,0.475,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:18 AM,0.188833,2686.000000,360.033,90.717,33.798,369.858,7.534,4.462,2.622,7.282,14.233,NaN,0.068,19.065,49.456,76.047,0.000,0.000,19.439,0.564,0.475,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:18 AM,0.188903,2687.000000,359.830,91.316,33.802,369.858,7.535,4.413,2.592,7.295,12.362,NaN,0.068,19.065,49.452,76.258,0.000,0.000,19.439,0.564,0.475,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:18 AM,0.188972,2688.000000,359.083,91.011,33.800,369.858,7.535,4.482,2.630,7.282,13.678,NaN,0.068,19.065,49.448,76.465,0.000,0.000,19.439,0.564,0.474,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:18 AM,0.189041,2689.000000,359.966,91.866,33.802,369.449,7.535,4.458,2.627,7.282,11.600,NaN,0.068,19.069,49.444,76.675,0.000,0.000,19.439,0.564,0.474,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:19 AM,0.189117,2690.000000,359.626,91.080,33.800,369.858,7.535,4.441,2.664,7.295,12.743,NaN,0.068,19.073,49.439,76.894,0.000,0.000,19.439,0.564,0.475,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:19 AM,0.189181,2691.000000,359.219,91.113,33.798,369.858,7.534,4.376,2.622,7.289,12.708,NaN,0.068,19.073,49.435,77.095,0.000,0.000,19.439,0.564,0.476,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:19 AM,0.189250,2692.000000,360.169,91.817,33.800,369.041,7.535,4.364,2.630,7.276,13.228,NaN,0.068,19.073,49.431,77.304,0.000,0.000,19.439,0.564,0.478,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:19 AM,0.189319,2693.000000,359.626,91.805,33.800,369.449,7.535,4.339,2.706,7.289,10.872,NaN,0.068,19.073,49.427,77.517,0.000,0.000,19.439,0.564,0.482,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:20 AM,0.189389,2694.000000,359.491,91.349,33.798,369.449,7.535,4.311,2.652,7.289,10.907,NaN,0.068,19.073,49.423,77.726,0.000,0.000,19.446,0.564,0.482,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:20 AM,0.189461,2695.000000,359.762,91.117,33.798,369.449,7.535,4.307,2.723,7.276,11.115,NaN,0.068,19.073,49.419,77.938,0.000,0.000,19.446,0.564,0.480,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:20 AM,0.189528,2696.000000,359.558,91.711,33.800,369.858,7.535,4.311,2.726,7.289,12.812,NaN,0.068,19.069,49.415,78.145,0.000,0.000,19.446,0.564,0.478,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:20 AM,0.189598,2697.000000,359.694,91.129,33.870,369.449,7.535,4.282,2.702,7.289,10.560,NaN,0.068,19.069,49.411,78.358,0.000,0.000,19.446,0.564,0.481,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:21 AM,0.189666,2698.000000,359.694,91.304,33.868,369.449,7.535,4.266,2.701,7.282,9.972,NaN,0.068,19.069,49.407,78.565,0.000,0.000,19.446,0.564,0.482,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:21 AM,0.189736,2699.000000,359.898,91.357,33.868,369.041,7.534,4.372,2.758,7.289,11.357,NaN,0.068,19.069,49.403,78.777,0.000,0.000,19.446,0.564,0.482,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:21 AM,0.189806,2700.000000,359.491,91.308,33.870,369.041,7.535,4.245,2.776,7.289,9.868,NaN,0.068,19.069,49.399,78.985,0.000,0.000,19.446,0.564,0.481,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:21 AM,0.189875,2701.000000,359.898,91.658,33.868,369.858,7.535,4.233,2.756,7.245,12.743,NaN,0.068,19.069,49.395,79.198,0.000,0.000,19.446,0.564,0.484,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:22 AM,0.189948,2702.000000,359.898,91.675,33.868,369.449,7.534,4.180,2.756,7.289,12.639,NaN,0.068,19.073,49.391,79.416,0.000,0.000,19.446,0.564,0.483,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:22 AM,0.190013,2703.000000,359.830,91.679,33.866,369.449,7.535,4.188,2.788,7.289,12.258,NaN,0.068,19.073,49.388,79.615,0.000,0.000,19.446,0.564,0.485,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:22 AM,0.190083,2704.000000,359.898,91.271,33.868,369.858,7.535,4.257,2.765,7.289,10.041,NaN,0.068,19.073,49.384,79.825,0.000,0.000,19.446,0.564,0.486,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:22 AM,0.190152,2705.000000,359.898,91.601,33.868,370.266,7.535,4.229,2.765,7.282,12.639,NaN,0.068,19.073,49.380,80.035,0.000,0.000,19.446,0.564,0.486,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:23 AM,0.190222,2706.000000,359.830,91.447,33.870,369.449,7.535,4.221,2.778,7.289,11.253,NaN,0.068,19.078,49.376,80.246,0.000,0.000,19.446,0.564,0.487,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:23 AM,0.190291,2707.000000,359.491,91.361,33.868,370.266,7.535,4.168,2.788,7.289,11.288,NaN,0.068,19.073,49.372,80.454,0.000,0.000,19.446,0.564,0.487,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:23 AM,0.190360,2708.000000,359.694,91.487,33.868,369.041,7.535,4.262,2.798,7.295,9.937,NaN,0.068,19.073,49.368,80.665,0.000,0.000,19.446,0.564,0.488,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:23 AM,0.190436,2709.000000,360.101,91.418,33.870,370.266,7.535,4.168,2.807,7.295,11.392,NaN,0.068,19.078,49.364,80.888,0.000,0.000,19.446,0.564,0.489,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:24 AM,0.190500,2710.000000,359.966,91.398,33.868,369.449,7.535,4.184,2.800,7.289,11.045,NaN,0.068,19.078,49.361,81.087,0.000,0.000,19.446,0.564,0.491,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:24 AM,0.190569,2711.000000,359.830,91.471,33.868,369.449,7.535,4.233,2.860,7.295,11.323,NaN,0.068,19.078,49.357,81.295,0.000,0.000,19.446,0.564,0.492,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:24 AM,0.190648,2712.000000,359.694,91.532,33.870,369.449,7.535,4.233,2.906,7.289,12.050,NaN,0.068,19.082,49.353,81.522,0.000,0.000,19.446,0.564,0.491,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:24 AM,0.190707,2713.000000,359.423,91.422,33.868,369.858,7.535,4.188,2.912,7.289,9.972,NaN,0.068,19.082,49.350,81.716,0.000,0.000,19.446,0.564,0.492,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:25 AM,0.190777,2714.000000,359.355,91.504,33.870,369.449,7.535,4.229,2.897,7.289,11.704,NaN,0.068,19.082,49.346,81.926,0.000,0.000,19.446,0.564,0.493,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:25 AM,0.190846,2715.000000,359.626,91.516,33.868,369.858,7.535,4.159,2.875,7.289,12.431,NaN,0.068,19.086,49.342,82.136,0.000,0.000,19.446,0.564,0.495,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:25 AM,0.190920,2716.000000,359.558,91.369,33.866,370.266,7.535,4.270,2.906,7.289,12.535,NaN,0.068,19.082,49.339,82.351,0.000,0.000,19.452,0.564,0.495,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:25 AM,0.190989,2717.000000,359.558,91.308,33.868,369.449,7.534,4.151,2.916,7.289,11.634,NaN,0.068,19.082,49.335,82.564,0.000,0.000,19.452,0.564,0.496,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:26 AM,0.191055,2718.000000,359.423,91.341,33.866,369.449,7.534,4.274,2.956,7.295,10.734,NaN,0.068,19.086,49.332,82.765,0.000,0.000,19.452,0.564,0.498,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:26 AM,0.191124,2719.000000,359.898,91.540,33.870,369.858,7.535,4.212,2.948,7.301,11.634,NaN,0.068,19.086,49.328,82.975,0.000,0.000,19.452,0.564,0.498,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:26 AM,0.191194,2720.000000,359.966,91.357,33.868,369.858,7.535,4.225,2.929,7.289,12.397,NaN,0.068,19.086,49.324,83.189,0.000,0.000,19.452,0.564,0.499,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:26 AM,0.191265,2721.000000,359.491,91.475,33.866,370.266,7.535,4.237,2.958,7.289,11.011,NaN,0.068,19.086,49.321,83.397,0.000,0.000,19.452,0.564,0.500,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:27 AM,0.191333,2722.000000,359.491,91.361,33.868,369.858,7.535,4.229,2.946,7.295,9.937,NaN,0.068,19.082,49.317,83.605,0.000,0.000,19.452,0.564,0.501,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:27 AM,0.191403,2723.000000,359.626,91.202,33.868,369.041,7.535,4.233,2.979,7.301,11.253,NaN,0.068,19.086,49.314,83.819,0.000,0.000,19.452,0.564,0.501,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:27 AM,0.191477,2724.000000,359.287,91.312,33.868,370.266,7.535,4.233,2.951,7.295,12.466,NaN,0.068,19.091,49.310,84.036,0.000,0.000,19.452,0.564,0.501,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:27 AM,0.191541,2725.000000,360.169,91.483,33.866,369.858,7.535,4.249,2.988,7.295,11.045,NaN,0.068,19.095,49.307,84.236,0.000,0.000,19.452,0.564,0.502,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:28 AM,0.191610,2726.000000,359.898,91.491,33.868,369.858,7.535,4.257,2.976,7.289,10.803,NaN,0.068,19.099,49.303,84.446,0.000,0.000,19.452,0.564,0.503,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:28 AM,0.191682,2727.000000,359.287,91.487,33.870,369.041,7.535,4.302,3.058,7.295,11.253,NaN,0.068,19.095,49.300,84.662,0.000,0.000,19.452,0.564,0.505,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:28 AM,0.191750,2728.000000,359.491,91.202,33.866,369.858,7.534,4.307,3.062,7.295,12.743,NaN,0.068,19.095,49.296,84.868,0.000,0.000,19.452,0.564,0.505,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:28 AM,0.191820,2729.000000,359.423,91.292,33.866,369.858,7.535,4.208,2.995,7.289,12.708,NaN,0.068,19.091,49.293,85.077,0.000,0.000,19.452,0.564,0.507,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:29 AM,0.191888,2730.000000,360.033,91.528,33.868,369.449,7.535,4.217,3.073,7.282,10.630,NaN,0.068,19.095,49.290,85.286,0.000,0.000,19.452,0.564,0.508,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:29 AM,0.191957,2731.000000,359.830,91.402,33.802,369.449,7.535,4.274,3.050,7.289,12.050,NaN,0.068,19.095,49.286,85.497,0.000,0.000,19.452,0.564,0.508,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:29 AM,0.192028,2732.000000,359.151,91.442,33.800,369.449,7.535,4.286,3.038,7.289,11.912,NaN,0.068,19.099,49.283,85.710,0.000,0.000,19.452,0.564,0.509,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:29 AM,0.192096,2733.000000,359.355,91.357,33.796,369.858,7.535,4.278,3.048,7.289,10.699,NaN,0.068,19.095,49.279,85.916,0.000,0.000,19.452,0.564,0.509,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:30 AM,0.192166,2734.000000,359.083,91.512,33.798,369.858,7.533,4.253,3.110,7.289,12.397,NaN,0.068,19.099,49.276,86.126,0.000,0.000,19.452,0.564,0.510,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:30 AM,0.192243,2735.000000,359.898,91.646,33.798,369.449,7.531,4.278,3.114,7.289,10.110,NaN,0.068,19.091,49.273,86.348,0.000,0.000,19.452,0.564,0.510,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:30 AM,0.192312,2736.000000,359.355,91.214,33.800,370.266,7.529,4.347,3.099,7.295,11.981,NaN,0.068,19.099,49.269,86.556,0.000,0.000,19.452,0.564,0.512,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:30 AM,0.192374,2737.000000,359.219,91.385,33.800,370.266,7.529,4.364,3.112,7.233,12.362,NaN,0.068,19.091,49.266,86.757,0.000,0.000,19.458,0.564,0.514,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:31 AM,0.192443,2738.000000,359.830,91.328,33.725,369.858,7.529,4.315,3.112,7.239,11.738,NaN,0.068,19.099,49.263,86.968,0.000,0.000,19.458,0.564,0.513,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:31 AM,0.192513,2739.000000,359.558,91.349,33.725,370.266,7.528,4.319,3.117,7.233,12.570,NaN,0.068,19.104,49.260,87.176,0.000,0.000,19.458,0.564,0.515,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:31 AM,0.192590,2740.000000,359.219,91.414,33.723,369.858,7.528,4.327,3.114,7.289,13.401,NaN,0.068,19.099,49.256,87.398,0.000,0.000,19.458,0.564,0.517,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:31 AM,0.192652,2741.000000,359.355,91.414,33.725,370.266,7.528,4.372,3.139,7.282,12.708,NaN,0.068,19.099,49.253,87.596,0.000,0.000,19.458,0.564,0.516,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:32 AM,0.192724,2742.000000,358.812,91.304,33.725,369.449,7.528,4.343,3.147,7.295,11.288,NaN,0.068,19.095,49.250,87.812,0.000,0.000,19.458,0.564,0.517,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:32 AM,0.192790,2743.000000,359.355,91.577,33.723,369.449,7.528,4.270,3.178,7.289,13.124,NaN,0.068,19.104,49.247,88.017,0.000,0.000,19.458,0.564,0.520,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:32 AM,0.192862,2744.000000,359.151,91.239,33.728,369.858,7.528,4.356,3.169,7.289,11.738,NaN,0.068,19.099,49.244,88.230,0.000,0.000,19.458,0.564,0.519,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:32 AM,0.192930,2745.000000,358.880,91.455,33.725,369.858,7.529,4.311,3.189,7.282,12.986,NaN,0.068,19.095,49.240,88.437,0.000,0.000,19.458,0.564,0.520,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:33 AM,0.193007,2746.000000,359.219,91.284,33.657,370.266,7.528,4.307,3.230,7.289,11.773,NaN,0.068,19.099,49.237,88.659,0.000,0.000,19.458,0.564,0.520,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:33 AM,0.193068,2747.000000,359.016,91.438,33.651,369.449,7.528,4.356,3.245,7.301,13.644,NaN,0.068,19.099,49.234,88.857,0.000,0.000,19.458,0.564,0.522,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:33 AM,0.193138,2748.000000,359.016,91.414,33.653,370.266,7.529,4.311,3.243,7.289,10.976,NaN,0.068,19.104,49.231,89.066,0.000,0.000,19.458,0.564,0.522,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:33 AM,0.193207,2749.000000,359.355,91.442,33.587,369.041,7.529,4.474,3.204,7.289,13.401,NaN,0.068,19.104,49.228,89.276,0.000,0.000,19.458,0.564,0.523,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:34 AM,0.193276,2750.000000,358.676,91.214,33.587,370.266,7.528,4.413,3.236,7.301,11.808,NaN,0.068,19.099,49.225,89.486,0.000,0.000,19.458,0.564,0.524,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:34 AM,0.193346,2751.000000,358.948,91.463,33.523,369.858,7.528,4.413,3.253,7.295,14.475,NaN,0.068,19.104,49.222,89.697,0.000,0.000,19.458,0.564,0.526,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:34 AM,0.193417,2752.000000,358.880,91.288,33.520,369.858,7.528,4.396,3.261,7.307,12.085,NaN,0.068,19.108,49.219,89.907,0.000,0.000,19.458,0.564,0.526,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:34 AM,0.193485,2753.000000,359.355,91.324,33.529,370.266,7.528,4.405,3.263,7.289,11.773,NaN,0.068,19.104,49.216,90.117,0.000,0.000,19.458,0.564,0.528,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:35 AM,0.193554,2754.000000,359.287,91.255,33.529,369.858,7.529,4.413,3.275,7.276,13.263,NaN,0.068,19.108,49.213,90.327,0.000,0.000,19.458,0.564,0.528,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:35 AM,0.193625,2755.000000,359.083,91.275,33.489,369.858,7.528,4.425,3.298,7.295,12.050,NaN,0.068,19.104,49.210,90.537,0.000,0.000,19.458,0.564,0.529,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:35 AM,0.193693,2756.000000,359.287,91.210,33.458,370.266,7.528,4.380,3.292,7.295,12.362,NaN,0.068,19.108,49.207,90.745,0.000,0.000,19.458,0.564,0.529,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:35 AM,0.193764,2757.000000,359.083,91.353,33.460,369.858,7.528,4.384,3.332,7.295,14.891,NaN,0.068,19.104,49.204,90.958,0.000,0.000,19.458,0.564,0.531,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:36 AM,0.193834,2758.000000,358.880,91.426,33.396,370.675,7.528,4.441,3.313,7.301,12.604,NaN,0.068,19.112,49.201,91.169,0.000,0.000,19.464,0.564,0.531,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:36 AM,0.193903,2759.000000,358.744,91.467,33.390,369.858,7.528,4.450,3.312,7.307,12.639,NaN,0.068,19.104,49.198,91.378,0.000,0.000,19.464,0.564,0.532,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:36 AM,0.193972,2760.000000,359.083,91.292,33.326,370.266,7.528,4.454,3.344,7.282,15.099,NaN,0.068,19.108,49.195,91.586,0.000,0.000,19.464,0.564,0.535,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:36 AM,0.194041,2761.000000,359.083,91.231,33.328,369.858,7.529,4.466,3.360,7.289,14.163,NaN,0.068,19.108,49.192,91.798,0.000,0.000,19.464,0.564,0.534,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:37 AM,0.194116,2762.000000,358.609,91.263,33.328,369.449,7.528,4.421,3.354,7.301,12.708,NaN,0.068,19.112,49.189,92.016,0.000,0.000,19.464,0.564,0.534,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:37 AM,0.194180,2763.000000,358.948,91.194,33.326,369.449,7.528,4.474,3.392,7.239,14.302,NaN,0.068,19.112,49.187,92.217,0.000,0.000,19.464,0.564,0.538,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:37 AM,0.194250,2764.000000,359.016,91.263,33.253,369.858,7.529,4.478,3.401,7.233,14.995,NaN,0.068,19.117,49.184,92.428,0.000,0.000,19.464,0.564,0.538,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:37 AM,0.194318,2765.000000,359.626,91.381,33.251,369.041,7.528,4.503,3.386,7.233,13.574,NaN,0.068,19.112,49.181,92.638,0.000,0.000,19.464,0.564,0.538,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:38 AM,0.194391,2766.000000,359.016,91.373,33.175,370.266,7.529,4.515,3.407,7.307,13.921,NaN,0.068,19.117,49.178,92.850,0.000,0.000,19.464,0.564,0.541,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:38 AM,0.194457,2767.000000,359.016,91.292,33.177,369.449,7.528,4.531,3.389,7.289,15.030,NaN,0.068,19.117,49.176,93.056,0.000,0.000,19.464,0.564,0.541,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:38 AM,0.194527,2768.000000,359.083,91.414,33.113,370.675,7.528,4.572,3.414,7.289,13.644,NaN,0.068,19.117,49.173,93.269,0.000,0.000,19.464,0.564,0.542,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:38 AM,0.194602,2769.000000,359.016,91.267,33.113,369.449,7.528,4.536,3.407,7.239,15.168,NaN,0.068,19.117,49.170,93.488,0.000,0.000,19.464,0.564,0.543,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:39 AM,0.194667,2770.000000,358.880,91.271,33.115,369.449,7.529,4.581,3.465,7.239,14.267,NaN,0.068,19.125,49.167,93.690,0.000,0.000,19.464,0.564,0.543,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:39 AM,0.194735,2771.000000,359.083,91.267,33.048,369.449,7.528,4.581,3.402,7.252,13.609,NaN,0.068,19.117,49.165,93.897,0.000,0.000,19.464,0.564,0.545,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:39 AM,0.194809,2772.000000,359.083,91.337,33.051,369.858,7.529,4.548,3.483,7.252,13.332,NaN,0.068,19.121,49.162,94.116,0.000,0.000,19.464,0.564,0.545,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:56:39 AM,0.194881,2773.000000,358.609,91.308,32.982,369.449,7.528,4.511,3.439,7.252,15.618,NaN,0.068,19.121,49.159,94.328,0.000,0.000,19.464,0.564,0.547,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
