Date:,6/2/2021,Time:,7:27 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,7:39:15 AM,0.187904,2670.000000,475.309,91.263,34.607,352.291,7.474,51.923,2.224,8.415,379.691,NaN,2.148,19.406,49.689,73.151,0.000,60.718,23.103,17.901,1.118,0.909,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:15 AM,0.187981,2671.000000,476.123,92.200,34.624,351.065,7.475,51.498,2.201,8.501,379.171,NaN,2.177,19.401,49.689,73.339,0.000,60.262,23.103,18.142,1.118,0.893,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:16 AM,0.188113,2672.000000,474.969,92.310,34.603,350.248,7.476,51.608,2.219,8.482,379.206,NaN,2.184,19.423,49.689,73.539,0.000,59.383,23.103,18.199,1.124,0.880,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:16 AM,0.188181,2673.000000,475.173,91.345,34.605,351.883,7.476,51.359,2.229,8.452,382.497,NaN,2.080,19.423,49.689,73.917,0.000,58.940,23.103,17.336,1.125,0.859,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:16 AM,0.188254,2674.000000,474.766,91.740,34.616,361.279,7.476,50.917,2.263,8.569,381.423,NaN,2.214,19.393,49.689,74.105,0.000,58.474,23.103,18.449,1.131,0.850,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:16 AM,0.188322,2675.000000,475.173,91.915,34.603,361.687,7.476,49.883,2.226,8.427,382.532,NaN,2.209,19.427,49.689,74.303,0.000,58.019,23.103,18.407,1.133,0.838,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:17 AM,0.188396,2676.000000,475.444,92.033,34.618,361.687,7.475,49.805,2.248,8.489,380.696,NaN,2.111,19.427,49.689,74.495,0.000,57.541,23.103,17.591,1.134,0.824,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:17 AM,0.188459,2677.000000,475.173,92.111,34.607,372.309,7.475,49.220,2.236,8.489,380.938,NaN,2.140,19.419,49.689,74.699,0.000,57.117,23.103,17.835,1.138,0.800,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:17 AM,0.188529,2678.000000,475.987,91.614,34.599,370.675,7.475,49.090,2.286,8.525,382.255,NaN,2.257,19.410,49.689,74.880,0.000,56.674,23.103,18.810,1.141,0.793,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:17 AM,0.188598,2679.000000,475.648,91.740,34.611,371.901,7.475,48.832,2.246,8.433,383.606,NaN,2.260,19.427,49.689,75.072,0.000,56.242,23.103,18.837,1.142,0.766,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:18 AM,0.188668,2680.000000,475.512,92.127,34.682,371.492,7.476,47.814,2.276,8.433,385.442,NaN,2.207,19.393,49.689,75.262,0.000,55.823,23.300,18.388,1.145,0.761,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:18 AM,0.188736,2681.000000,475.512,91.577,34.680,370.266,7.475,47.155,2.311,8.439,387.971,NaN,2.250,19.414,49.689,75.449,0.000,55.424,23.300,18.749,1.147,0.760,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:18 AM,0.188807,2682.000000,476.055,91.793,34.676,372.718,7.475,47.090,2.279,8.519,386.065,NaN,2.267,19.423,49.689,75.631,0.000,55.038,23.300,18.891,1.149,0.749,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:18 AM,0.188885,2683.000000,475.376,92.037,34.678,371.492,7.476,47.638,2.343,8.464,388.040,NaN,2.278,19.410,49.689,75.813,0.000,54.660,23.300,18.983,1.152,0.731,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:19 AM,0.188946,2684.000000,475.309,91.671,34.680,371.492,7.476,46.935,2.305,8.550,387.382,NaN,2.278,19.410,49.689,75.998,0.000,54.346,23.300,18.983,1.154,0.723,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:19 AM,0.189015,2685.000000,475.784,91.695,34.667,369.449,7.475,46.726,2.316,8.525,389.842,NaN,2.298,19.414,49.689,76.157,0.000,54.035,23.300,19.153,1.158,0.714,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:19 AM,0.189085,2686.000000,475.037,92.155,34.672,371.084,7.476,46.689,2.295,8.482,387.243,NaN,2.281,19.397,49.689,76.323,0.000,53.749,23.300,19.010,1.159,0.702,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:19 AM,0.189160,2687.000000,475.376,91.862,34.667,372.309,7.475,46.289,2.325,8.409,388.802,NaN,2.291,19.393,49.689,76.484,0.000,53.485,23.300,19.090,1.162,0.700,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:20 AM,0.189227,2688.000000,474.698,91.992,34.674,371.901,7.475,45.831,2.382,8.507,390.015,NaN,2.291,19.410,49.689,76.644,0.000,53.261,23.300,19.090,1.165,0.683,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:20 AM,0.189298,2689.000000,475.241,91.944,34.680,371.084,7.475,45.540,2.328,8.519,391.401,NaN,2.325,19.388,49.689,76.793,0.000,53.071,23.300,19.379,1.165,0.683,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:20 AM,0.189367,2690.000000,475.444,91.768,34.669,371.901,7.476,45.888,2.405,8.464,392.267,NaN,2.323,19.401,49.689,76.933,0.000,52.915,23.300,19.361,1.168,0.673,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:20 AM,0.189430,2691.000000,475.987,91.939,34.674,371.084,7.475,45.577,2.375,8.538,391.678,NaN,2.339,19.414,49.689,77.066,0.000,52.797,23.300,19.491,1.170,0.664,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:21 AM,0.189500,2692.000000,475.037,91.809,34.727,372.309,7.475,45.140,2.367,8.470,390.500,NaN,2.258,19.432,49.689,77.186,0.000,52.707,23.300,18.820,1.171,0.666,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:21 AM,0.189570,2693.000000,474.834,91.887,34.727,370.675,7.475,44.755,2.350,8.415,391.851,NaN,2.334,19.406,49.689,77.304,0.000,52.654,23.300,19.449,1.172,0.662,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:21 AM,0.189639,2694.000000,475.512,92.005,34.742,371.084,7.475,45.127,2.412,8.433,391.643,NaN,2.214,19.388,49.689,77.415,0.000,52.636,23.300,18.446,1.175,0.660,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:21 AM,0.189708,2695.000000,475.444,91.919,34.742,371.901,7.475,44.408,2.384,8.556,394.519,NaN,2.342,19.397,49.689,77.516,0.000,52.654,23.300,19.515,1.175,0.658,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:22 AM,0.189778,2696.000000,474.698,91.960,34.727,371.084,7.476,45.189,2.414,8.538,395.835,NaN,2.331,19.419,49.689,77.609,0.000,52.708,23.300,19.426,1.178,0.660,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:22 AM,0.189852,2697.000000,474.834,92.107,34.808,371.084,7.475,45.638,2.377,8.525,394.588,NaN,2.269,19.406,49.689,77.692,0.000,52.801,23.300,18.908,1.178,0.656,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:22 AM,0.189918,2698.000000,474.969,91.850,34.812,371.084,7.475,45.892,2.441,8.482,393.860,NaN,2.324,19.406,49.689,77.768,0.000,52.925,23.300,19.369,1.180,0.655,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:22 AM,0.189986,2699.000000,475.512,91.768,34.806,370.675,7.475,45.279,2.405,8.495,396.147,NaN,2.258,19.388,49.689,77.833,0.000,53.083,23.300,18.813,1.182,0.662,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:23 AM,0.190055,2700.000000,475.241,91.524,34.806,369.449,7.475,44.853,2.442,8.482,397.082,NaN,2.332,19.401,49.689,77.887,0.000,53.275,23.300,19.434,1.182,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:23 AM,0.190126,2701.000000,475.037,91.789,34.806,371.084,7.475,44.326,2.389,8.427,397.221,NaN,2.274,19.410,49.689,77.932,0.000,53.501,23.300,18.953,1.183,0.666,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:23 AM,0.190196,2702.000000,475.580,91.732,34.879,370.675,7.475,45.000,2.390,8.513,397.636,NaN,2.379,19.397,49.689,77.968,0.000,53.755,23.510,19.828,1.183,0.675,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:23 AM,0.190265,2703.000000,474.698,91.862,34.874,371.901,7.475,45.851,2.419,8.501,398.364,NaN,2.396,19.414,49.689,77.993,0.000,54.040,23.510,19.965,1.184,0.683,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:24 AM,0.190334,2704.000000,474.766,91.699,34.883,371.492,7.476,46.039,2.407,8.507,397.879,NaN,2.311,19.401,49.689,78.008,0.000,54.349,23.510,19.258,1.185,0.671,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:24 AM,0.190404,2705.000000,475.376,91.732,34.872,371.492,7.475,45.324,2.395,8.562,397.290,NaN,2.398,19.406,49.689,78.013,0.000,54.690,23.510,19.985,1.184,0.697,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:24 AM,0.190471,2706.000000,474.494,91.679,34.874,371.084,7.475,45.798,2.441,8.538,398.052,NaN,2.274,19.393,49.689,78.008,0.000,55.049,23.510,18.948,1.184,0.705,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:24 AM,0.190544,2707.000000,475.241,91.679,34.872,371.901,7.475,46.681,2.390,8.538,396.909,NaN,2.381,19.410,49.689,77.993,0.000,55.433,23.510,19.839,1.185,0.708,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:25 AM,0.190613,2708.000000,473.952,91.679,34.889,371.901,7.475,47.209,2.395,8.525,399.161,NaN,2.408,19.371,49.689,77.967,0.000,55.830,23.510,20.068,1.184,0.724,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:25 AM,0.190688,2709.000000,475.173,91.683,34.881,380.888,7.475,47.716,2.390,8.562,397.498,NaN,2.276,19.388,49.689,77.932,0.000,56.272,23.510,18.968,1.183,0.727,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:25 AM,0.190751,2710.000000,474.901,92.029,34.876,381.705,7.476,46.906,2.394,8.562,395.592,NaN,2.391,19.380,49.689,77.883,0.000,56.680,23.510,19.927,1.185,0.745,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:25 AM,0.190819,2711.000000,475.716,91.797,34.951,380.480,7.475,47.188,2.407,8.476,399.334,NaN,2.258,19.419,49.689,77.831,0.000,57.122,23.510,18.817,1.184,0.750,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:26 AM,0.190896,2712.000000,474.359,91.475,34.930,380.480,7.475,47.585,2.424,8.575,395.904,NaN,2.396,19.384,49.689,77.766,0.000,57.590,23.510,19.968,1.184,0.759,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:26 AM,0.190959,2713.000000,474.359,92.058,34.955,382.522,7.475,47.294,2.405,8.482,396.459,NaN,2.389,19.406,49.689,77.688,0.000,58.033,23.510,19.908,1.183,0.777,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:26 AM,0.191029,2714.000000,475.105,91.785,34.955,381.705,7.475,47.658,2.414,8.458,397.082,NaN,2.279,19.397,49.689,77.607,0.000,58.490,23.510,18.988,1.181,0.790,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:26 AM,0.191106,2715.000000,473.952,91.402,34.943,382.114,7.474,48.497,2.419,8.501,398.468,NaN,2.374,19.414,49.689,77.514,0.000,58.970,23.510,19.785,1.181,0.796,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:27 AM,0.191168,2716.000000,475.580,92.139,34.949,381.297,7.475,48.668,2.427,8.519,396.944,NaN,2.374,19.388,49.689,77.408,0.000,59.402,23.510,19.785,1.181,0.813,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:27 AM,0.191237,2717.000000,475.037,91.809,34.955,382.114,7.475,49.159,2.400,8.501,398.606,NaN,2.342,19.406,49.689,77.303,0.000,59.857,23.510,19.518,1.179,0.829,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:27 AM,0.191308,2718.000000,475.037,91.988,34.957,380.480,7.475,49.597,2.379,8.439,399.438,NaN,2.243,19.419,49.689,77.183,0.000,60.295,23.510,18.689,1.178,0.841,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:27 AM,0.191378,2719.000000,474.155,91.915,35.011,381.705,7.475,50.014,2.387,8.538,398.225,NaN,2.336,19.384,49.689,77.058,0.000,60.730,23.510,19.470,1.175,0.858,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:28 AM,0.191445,2720.000000,474.359,91.732,35.013,381.705,7.475,50.418,2.417,8.532,397.844,NaN,2.252,19.384,49.689,76.923,0.000,61.144,23.510,18.766,1.174,0.860,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:28 AM,0.191515,2721.000000,475.037,91.935,35.009,380.888,7.475,50.975,2.358,8.476,396.112,NaN,2.342,19.406,49.689,76.783,0.000,61.543,23.510,19.515,1.174,0.889,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:28 AM,0.191584,2722.000000,474.359,91.858,35.011,381.705,7.475,50.750,2.410,8.507,396.597,NaN,2.229,19.406,49.689,76.635,0.000,61.925,23.510,18.572,1.171,0.890,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:28 AM,0.191658,2723.000000,474.427,92.017,35.017,380.888,7.476,51.007,2.377,8.519,396.389,NaN,2.376,19.406,49.689,76.480,0.000,62.306,23.719,19.801,1.172,0.900,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:29 AM,0.191728,2724.000000,475.648,91.878,35.026,380.071,7.476,51.371,2.370,8.513,395.107,NaN,2.376,19.388,49.689,76.311,0.000,62.636,23.719,19.801,1.170,0.921,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:29 AM,0.191793,2725.000000,475.376,91.830,35.021,382.114,7.475,51.240,2.348,8.495,394.311,NaN,2.367,19.367,49.689,76.147,0.000,62.935,23.719,19.728,1.167,0.935,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:29 AM,0.191862,2726.000000,475.580,91.597,35.005,381.297,7.476,52.136,2.355,8.507,397.117,NaN,2.339,19.410,49.689,75.983,0.000,63.218,23.719,19.494,1.163,0.943,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:29 AM,0.191933,2727.000000,474.698,91.671,35.073,381.705,7.475,52.549,2.340,8.495,393.410,NaN,2.298,19.393,49.689,75.808,0.000,63.477,23.719,19.148,1.161,0.951,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:30 AM,0.192001,2728.000000,474.766,92.168,35.077,382.114,7.476,52.169,2.342,8.544,393.514,NaN,2.214,19.397,49.689,75.625,0.000,63.698,23.719,18.451,1.161,0.962,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:30 AM,0.192070,2729.000000,473.816,92.322,35.075,381.705,7.476,52.516,2.326,8.495,395.246,NaN,2.316,19.393,49.689,75.444,0.000,63.889,23.719,19.304,1.159,0.968,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:30 AM,0.192141,2730.000000,474.969,91.512,35.075,382.114,7.475,52.978,2.353,8.569,393.479,NaN,2.281,19.397,49.689,75.258,0.000,64.048,23.719,19.005,1.156,0.978,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:30 AM,0.192210,2731.000000,473.477,91.809,35.084,382.522,7.475,52.999,2.310,8.532,391.816,NaN,2.260,19.376,49.689,75.069,0.000,64.174,23.719,18.832,1.153,0.985,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:31 AM,0.192278,2732.000000,474.630,91.764,35.077,380.888,7.475,53.150,2.337,8.476,392.544,NaN,2.268,19.397,49.689,74.875,0.000,64.261,23.719,18.903,1.151,0.980,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:31 AM,0.192347,2733.000000,475.241,91.683,35.077,382.931,7.474,53.179,2.274,8.525,392.440,NaN,2.190,19.384,49.689,74.685,0.000,64.315,23.719,18.252,1.149,0.985,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:31 AM,0.192418,2734.000000,475.376,91.923,35.077,380.888,7.475,53.902,2.290,8.476,389.426,NaN,2.170,19.406,49.689,74.491,0.000,64.333,23.719,18.081,1.145,0.981,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:31 AM,0.192487,2735.000000,474.494,91.781,35.077,382.931,7.475,53.371,2.316,8.525,390.742,NaN,2.161,19.397,49.689,74.295,0.000,64.315,23.719,18.009,1.146,0.992,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:32 AM,0.192555,2736.000000,474.359,91.878,35.084,382.931,7.476,53.428,2.263,8.482,390.985,NaN,2.137,19.388,49.689,74.103,0.000,64.260,23.719,17.807,1.143,0.992,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:32 AM,0.192625,2737.000000,473.816,91.825,35.075,381.297,7.474,53.845,2.222,8.513,388.768,NaN,2.242,19.388,49.689,73.909,0.000,64.170,23.719,18.686,1.141,0.991,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:32 AM,0.192694,2738.000000,473.816,92.155,35.086,380.888,7.476,53.583,2.271,8.538,388.906,NaN,2.243,19.397,49.689,73.715,0.000,64.046,23.719,18.691,1.136,0.989,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:32 AM,0.192766,2739.000000,475.105,91.793,35.079,381.297,7.475,53.473,2.300,8.507,388.941,NaN,2.228,19.401,49.689,73.524,0.000,63.884,23.719,18.564,1.136,0.994,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:33 AM,0.192833,2740.000000,474.766,91.870,35.073,381.705,7.475,53.444,2.238,8.452,387.694,NaN,2.242,19.397,49.689,73.332,0.000,63.694,23.719,18.686,1.132,0.965,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:33 AM,0.192904,2741.000000,475.105,91.715,35.077,381.705,7.475,53.465,2.199,8.501,385.199,NaN,2.116,19.406,49.689,73.149,0.000,63.468,23.719,17.634,1.131,0.975,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:33 AM,0.192978,2742.000000,475.784,91.565,35.081,382.522,7.476,53.318,2.239,8.501,389.114,NaN,2.097,19.388,49.689,72.964,0.000,63.209,23.719,17.477,1.128,0.979,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:33 AM,0.193043,2743.000000,474.562,91.658,35.071,383.339,7.475,52.958,2.204,8.427,388.768,NaN,2.201,19.380,49.689,72.783,0.000,62.930,23.719,18.344,1.127,0.959,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:34 AM,0.193111,2744.000000,474.494,91.817,35.077,381.297,7.475,52.655,2.261,8.464,386.793,NaN,2.092,19.388,49.689,72.611,0.000,62.617,23.719,17.433,1.125,0.953,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:34 AM,0.193182,2745.000000,474.969,92.078,35.077,381.705,7.475,52.393,2.165,8.482,384.957,NaN,2.180,19.384,49.689,72.439,0.000,62.279,23.927,18.167,1.121,0.929,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:34 AM,0.193253,2746.000000,474.766,91.781,35.075,381.297,7.475,52.700,2.236,8.489,384.853,NaN,2.200,19.393,49.689,72.273,0.000,61.915,23.927,18.330,1.119,0.937,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:34 AM,0.193320,2747.000000,475.444,91.687,35.092,380.888,7.476,52.811,2.191,8.507,384.299,NaN,2.139,19.384,49.689,72.112,0.000,61.538,23.927,17.826,1.117,0.929,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:35 AM,0.193391,2748.000000,475.784,92.143,35.075,380.071,7.476,52.790,2.165,8.501,385.269,NaN,2.173,19.397,49.689,71.960,0.000,61.136,23.927,18.111,1.118,0.908,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:35 AM,0.193459,2749.000000,474.969,92.249,35.081,371.492,7.475,52.169,2.167,8.482,382.220,NaN,2.175,19.388,49.689,71.811,0.000,60.718,23.927,18.126,1.114,0.907,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:35 AM,0.193535,2750.000000,475.173,91.882,35.073,370.266,7.475,52.320,2.180,8.495,380.592,NaN,2.047,19.397,49.689,71.670,0.000,60.267,23.927,17.058,1.112,0.880,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:35 AM,0.193597,2751.000000,475.648,92.021,35.081,373.126,7.476,51.171,2.182,8.482,381.111,NaN,2.118,19.406,49.689,71.530,0.000,59.848,23.927,17.651,1.110,0.872,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:36 AM,0.193667,2752.000000,475.105,91.715,35.084,372.718,7.475,50.746,2.194,8.482,382.220,NaN,2.045,19.393,49.689,71.411,0.000,59.398,23.927,17.038,1.109,0.866,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:36 AM,0.193737,2753.000000,474.223,91.618,35.075,371.084,7.475,50.337,2.162,8.489,380.765,NaN,2.162,19.401,49.689,71.292,0.000,58.937,23.927,18.018,1.108,0.840,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:36 AM,0.193814,2754.000000,474.427,92.371,35.073,371.084,7.475,49.678,2.182,8.452,382.289,NaN,2.099,19.367,49.689,71.181,0.000,58.455,23.927,17.490,1.106,0.830,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:36 AM,0.193875,2755.000000,473.816,92.001,35.069,371.084,7.475,50.022,2.155,8.507,381.562,NaN,2.030,19.376,49.689,71.075,0.000,58.025,23.927,16.914,1.104,0.827,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:37 AM,0.193944,2756.000000,474.969,91.903,35.073,371.492,7.475,49.552,2.169,8.507,380.488,NaN,2.013,19.384,49.689,70.988,0.000,57.567,23.927,16.777,1.101,0.794,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:37 AM,0.194014,2757.000000,474.291,91.671,35.075,371.901,7.475,48.656,2.105,8.482,379.414,NaN,2.156,19.410,49.689,70.904,0.000,57.115,23.927,17.965,1.102,0.796,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:37 AM,0.194086,2758.000000,474.019,92.127,35.075,370.675,7.475,48.169,2.144,8.470,380.141,NaN,2.083,19.393,49.689,70.829,0.000,56.665,23.927,17.356,1.100,0.770,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:37 AM,0.194155,2759.000000,473.544,92.049,35.073,371.901,7.475,48.108,2.177,8.501,378.236,NaN,2.093,19.401,49.689,70.763,0.000,56.242,23.927,17.446,1.097,0.762,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:38 AM,0.194230,2760.000000,474.698,91.634,35.079,371.492,7.475,48.043,2.144,8.470,378.132,NaN,2.011,19.410,49.689,70.709,0.000,55.805,23.927,16.758,1.099,0.758,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:38 AM,0.194293,2761.000000,474.766,91.968,35.069,370.675,7.475,48.362,2.127,8.476,380.315,NaN,2.012,19.427,49.689,70.662,0.000,55.424,23.927,16.766,1.099,0.727,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:39:38 AM,0.194361,2762.000000,474.427,92.253,35.075,372.718,7.476,47.928,2.152,8.507,380.037,NaN,2.076,19.406,49.689,70.629,0.000,55.043,23.927,17.299,1.097,0.734,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
