Date:,6/2/2021,Time:,8:14 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,8:27:44 AM,0.227018,3231.000000,401.557,91.235,25.438,430.729,7.505,4.581,3.646,6.556,15.930,NaN,0.068,19.345,48.258,100.000,0.000,0.000,16.379,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:44 AM,0.227083,3232.000000,401.693,91.100,25.370,430.729,7.505,4.609,3.637,6.562,15.445,NaN,0.068,19.350,48.256,100.000,0.000,0.000,16.379,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:45 AM,0.227152,3233.000000,401.625,91.080,25.298,429.912,7.505,4.728,3.570,6.507,16.658,NaN,0.068,19.350,48.254,100.000,0.000,0.000,16.379,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:45 AM,0.227225,3234.000000,401.625,91.194,25.300,429.912,7.505,4.662,3.637,6.507,15.549,NaN,0.068,19.354,48.251,100.000,0.000,0.000,16.379,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:45 AM,0.227294,3235.000000,401.218,91.210,25.231,429.504,7.505,4.703,3.619,6.562,15.861,NaN,0.068,19.354,48.249,100.000,0.000,0.000,16.379,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:45 AM,0.227367,3236.000000,401.557,91.145,25.236,429.912,7.505,4.662,3.642,6.507,13.713,NaN,0.068,19.358,48.246,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:46 AM,0.227429,3237.000000,401.014,91.096,25.167,430.321,7.505,4.699,3.602,6.513,14.094,NaN,0.068,19.363,48.244,100.000,0.000,0.000,16.385,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:46 AM,0.227499,3238.000000,401.625,91.060,25.101,430.729,7.505,4.695,3.637,6.513,16.554,NaN,0.068,19.363,48.242,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:46 AM,0.227570,3239.000000,401.828,91.251,25.039,430.321,7.505,4.662,3.626,6.513,14.856,NaN,0.068,19.367,48.239,100.000,0.000,0.000,16.385,0.564,0.562,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:46 AM,0.227645,3240.000000,401.082,91.088,25.035,429.912,7.505,4.597,3.609,6.507,17.351,NaN,0.068,19.367,48.237,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:47 AM,0.227708,3241.000000,400.743,91.194,24.966,429.912,7.505,4.675,3.642,6.507,15.307,NaN,0.068,19.367,48.235,100.000,0.000,0.000,16.385,0.564,0.562,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:47 AM,0.227778,3242.000000,401.693,91.186,24.964,429.504,7.504,4.666,3.632,6.562,14.683,NaN,0.068,19.367,48.232,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:47 AM,0.227853,3243.000000,401.421,91.113,24.900,430.729,7.505,4.699,3.601,6.507,12.916,NaN,0.068,19.371,48.230,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:47 AM,0.227916,3244.000000,401.150,91.194,24.832,430.321,7.505,4.720,3.632,6.513,15.237,NaN,0.068,19.371,48.227,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:48 AM,0.227986,3245.000000,401.489,91.133,24.832,430.321,7.505,4.621,3.624,6.507,15.341,NaN,0.068,19.376,48.225,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:48 AM,0.228055,3246.000000,401.896,91.068,24.759,429.912,7.505,4.654,3.599,6.501,16.554,NaN,0.068,19.376,48.223,100.000,0.000,0.000,16.385,0.564,0.561,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:48 AM,0.228126,3247.000000,401.557,91.198,24.617,429.912,7.505,4.662,3.614,6.495,14.579,NaN,0.068,19.380,48.220,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:48 AM,0.228193,3248.000000,401.285,91.149,24.550,430.729,7.505,4.711,3.619,6.556,17.212,NaN,0.068,19.384,48.218,100.000,0.000,0.000,16.385,0.564,0.562,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:49 AM,0.228265,3249.000000,400.946,91.198,24.523,430.321,7.505,4.662,3.607,6.507,15.272,NaN,0.068,19.380,48.215,100.000,0.000,0.000,16.385,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:49 AM,0.228332,3250.000000,401.218,91.137,24.428,429.912,7.505,4.711,3.602,6.464,14.995,NaN,0.068,19.380,48.213,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:49 AM,0.228402,3251.000000,401.082,91.129,24.364,430.729,7.505,4.576,3.609,6.458,15.272,NaN,0.068,19.388,48.211,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:49 AM,0.228478,3252.000000,401.150,91.214,24.354,430.729,7.506,4.670,3.619,6.445,15.861,NaN,0.068,19.388,48.208,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:50 AM,0.228546,3253.000000,401.150,91.141,24.279,430.729,7.505,4.662,3.564,6.452,14.371,NaN,0.068,19.388,48.206,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:50 AM,0.228611,3254.000000,401.150,91.129,24.209,430.321,7.505,4.613,3.585,6.396,14.856,NaN,0.068,19.393,48.203,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:50 AM,0.228680,3255.000000,401.557,91.190,24.142,430.321,7.504,4.613,3.634,6.396,14.337,NaN,0.068,19.393,48.201,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:50 AM,0.228750,3256.000000,400.675,91.100,24.145,429.912,7.499,4.642,3.584,6.409,12.362,NaN,0.068,19.393,48.198,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:51 AM,0.228825,3257.000000,400.607,91.227,24.082,429.504,7.493,4.625,3.601,6.458,15.480,NaN,0.068,19.397,48.196,100.000,0.000,0.000,16.385,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:51 AM,0.228887,3258.000000,401.014,91.125,24.080,430.321,7.491,4.679,3.602,6.452,15.549,NaN,0.068,19.401,48.194,100.000,0.000,0.000,16.391,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:51 AM,0.228957,3259.000000,400.607,91.113,24.016,430.321,7.490,4.654,3.639,6.452,15.168,NaN,0.068,19.401,48.191,100.000,0.000,0.000,16.391,0.564,0.561,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:51 AM,0.229027,3260.000000,400.878,91.129,23.948,429.912,7.490,4.597,3.585,6.458,14.441,NaN,0.068,19.401,48.189,100.000,0.000,0.000,16.391,0.564,0.562,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:52 AM,0.229102,3261.000000,401.285,90.990,23.886,430.321,7.490,4.654,3.601,6.495,12.951,NaN,0.068,19.406,48.186,100.000,0.000,0.000,16.391,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:52 AM,0.229165,3262.000000,400.811,91.084,23.882,430.321,7.489,4.695,3.607,6.458,14.406,NaN,0.068,19.410,48.184,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:52 AM,0.229236,3263.000000,400.403,91.174,23.809,430.321,7.490,4.695,3.637,6.513,16.589,NaN,0.068,19.410,48.182,100.000,0.000,0.000,16.391,0.564,0.563,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:52 AM,0.229311,3264.000000,400.471,91.149,23.741,431.138,7.489,4.675,3.602,6.464,12.362,NaN,0.068,19.410,48.179,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:53 AM,0.229379,3265.000000,400.200,91.104,23.670,430.321,7.490,4.662,3.606,6.402,16.623,NaN,0.068,19.414,48.177,100.000,0.000,0.000,16.391,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:53 AM,0.229443,3266.000000,401.353,91.117,23.673,430.321,7.490,4.638,3.607,6.396,15.030,NaN,0.068,19.414,48.174,100.000,0.000,0.000,16.391,0.564,0.561,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:53 AM,0.229512,3267.000000,400.878,91.182,23.600,429.912,7.489,4.670,3.619,6.347,15.237,NaN,0.068,19.423,48.172,100.000,0.000,0.000,16.391,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:53 AM,0.229589,3268.000000,401.285,91.080,23.536,429.912,7.490,4.695,3.597,6.402,16.554,NaN,0.068,19.419,48.169,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:54 AM,0.229659,3269.000000,401.489,91.100,23.466,429.912,7.489,4.609,3.632,6.341,15.549,NaN,0.068,19.423,48.167,100.000,0.000,0.000,16.391,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:54 AM,0.229722,3270.000000,401.218,91.096,23.472,429.912,7.489,4.650,3.619,6.347,14.475,NaN,0.068,19.423,48.165,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:54 AM,0.229790,3271.000000,400.878,91.125,23.405,430.321,7.490,4.650,3.592,6.347,17.247,NaN,0.068,19.432,48.162,100.000,0.000,0.000,16.391,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:54 AM,0.229862,3272.000000,400.946,91.145,23.337,430.321,7.490,4.670,3.594,6.347,15.168,NaN,0.068,19.423,48.160,100.000,0.000,0.000,16.391,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:55 AM,0.229936,3273.000000,400.200,91.198,23.273,429.912,7.490,4.560,3.626,6.341,15.965,NaN,0.068,19.427,48.157,100.000,0.000,0.000,16.391,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:55 AM,0.230001,3274.000000,400.675,91.121,23.263,430.321,7.490,4.548,3.624,6.396,16.623,NaN,0.068,19.432,48.155,100.000,0.000,0.000,16.391,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:55 AM,0.230068,3275.000000,400.539,91.096,23.196,430.321,7.490,4.691,3.646,6.390,15.515,NaN,0.068,19.432,48.153,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:55 AM,0.230145,3276.000000,400.811,91.092,23.124,430.729,7.489,4.638,3.609,6.341,16.381,NaN,0.068,19.436,48.150,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:56 AM,0.230212,3277.000000,400.811,91.133,23.056,430.321,7.489,4.699,3.619,6.335,15.376,NaN,0.068,19.436,48.148,100.000,0.000,0.000,16.391,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:56 AM,0.230277,3278.000000,401.014,90.994,23.056,429.912,7.489,4.658,3.619,6.353,13.574,NaN,0.068,19.445,48.145,100.000,0.000,0.000,16.391,0.564,0.562,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:56 AM,0.230347,3279.000000,401.218,91.117,22.989,429.912,7.490,4.662,3.609,6.298,13.471,NaN,0.068,19.440,48.143,100.000,0.000,0.000,16.391,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:56 AM,0.230425,3280.000000,401.082,91.223,22.929,430.321,7.489,4.597,3.639,6.304,15.168,NaN,0.068,19.445,48.140,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:57 AM,0.230490,3281.000000,400.336,91.206,22.859,430.729,7.490,4.593,3.599,6.249,15.237,NaN,0.068,19.440,48.138,100.000,0.000,0.000,16.397,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:57 AM,0.230555,3282.000000,400.336,91.186,22.797,430.321,7.490,4.564,3.619,6.273,15.653,NaN,0.068,19.445,48.136,100.000,0.000,0.000,16.397,0.564,0.559,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:57 AM,0.230624,3283.000000,400.471,91.231,22.747,429.912,7.490,4.695,3.639,6.249,15.688,NaN,0.068,19.449,48.133,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:57 AM,0.230700,3284.000000,400.675,91.076,22.673,429.912,7.490,4.662,3.629,6.242,16.277,NaN,0.068,19.449,48.131,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:58 AM,0.230768,3285.000000,400.946,91.145,22.658,430.321,7.489,4.646,3.585,6.304,15.653,NaN,0.068,19.453,48.129,100.000,0.000,0.000,16.397,0.564,0.560,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:58 AM,0.230839,3286.000000,400.675,91.072,22.579,429.912,7.489,4.650,3.590,6.304,12.986,NaN,0.068,19.449,48.126,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:58 AM,0.230902,3287.000000,401.014,91.113,22.511,430.321,7.489,4.695,3.661,6.347,14.891,NaN,0.068,19.453,48.124,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:58 AM,0.230979,3288.000000,400.675,91.218,22.445,430.729,7.490,4.691,3.585,6.298,15.341,NaN,0.068,19.453,48.121,100.000,0.000,0.000,16.397,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:59 AM,0.231040,3289.000000,401.218,91.080,22.377,429.912,7.489,4.593,3.611,6.298,16.138,NaN,0.068,19.458,48.119,100.000,0.000,0.000,16.397,0.564,0.561,0.053,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:59 AM,0.231111,3290.000000,400.743,91.149,22.379,430.321,7.490,4.613,3.624,6.236,15.653,NaN,0.068,19.462,48.117,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:59 AM,0.231185,3291.000000,400.539,91.259,22.314,429.912,7.489,4.658,3.626,6.224,16.069,NaN,0.068,19.462,48.114,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:27:59 AM,0.231255,3292.000000,400.946,91.117,22.248,429.912,7.489,4.703,3.631,6.285,15.722,NaN,0.068,19.462,48.112,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:00 AM,0.231318,3293.000000,400.675,91.157,22.180,429.504,7.490,4.646,3.601,6.353,14.891,NaN,0.068,19.462,48.109,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:00 AM,0.231388,3294.000000,400.675,91.113,22.176,429.504,7.490,4.642,3.637,6.359,15.099,NaN,0.068,19.466,48.107,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:00 AM,0.231462,3295.000000,400.675,91.113,22.105,430.729,7.490,4.601,3.584,6.292,13.471,NaN,0.068,19.462,48.105,100.000,0.000,0.000,16.397,0.564,0.561,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:00 AM,0.231527,3296.000000,400.471,91.092,22.043,430.321,7.490,4.654,3.619,6.304,13.297,NaN,0.068,19.466,48.102,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:01 AM,0.231596,3297.000000,400.743,91.080,21.973,429.912,7.490,4.654,3.607,6.249,14.648,NaN,0.068,19.470,48.100,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:01 AM,0.231670,3298.000000,401.150,91.141,21.971,430.321,7.490,4.724,3.614,6.304,15.307,NaN,0.068,19.470,48.097,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:01 AM,0.231741,3299.000000,400.743,91.068,21.900,430.729,7.490,4.662,3.648,6.242,16.173,NaN,0.068,19.475,48.095,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:01 AM,0.231809,3300.000000,400.878,91.149,21.838,429.912,7.490,4.691,3.597,6.230,15.341,NaN,0.068,19.470,48.092,100.000,0.000,0.000,16.397,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:02 AM,0.231873,3301.000000,400.743,90.998,21.774,429.504,7.490,4.650,3.584,6.304,15.237,NaN,0.068,19.470,48.090,100.000,0.000,0.000,16.397,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:02 AM,0.231944,3302.000000,400.607,91.113,21.766,429.912,7.489,4.654,3.627,6.304,15.722,NaN,0.068,19.475,48.088,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:02 AM,0.232013,3303.000000,401.218,91.137,21.698,429.912,7.489,4.715,3.585,6.298,16.554,NaN,0.068,19.475,48.085,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:02 AM,0.232087,3304.000000,400.200,91.113,21.640,430.321,7.491,4.658,3.604,6.249,15.099,NaN,0.068,19.475,48.083,100.000,0.000,0.000,16.403,0.564,0.558,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:03 AM,0.232150,3305.000000,401.218,91.227,21.563,430.321,7.490,4.703,3.609,6.298,15.133,NaN,0.068,19.475,48.080,100.000,0.000,0.000,16.403,0.564,0.558,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:03 AM,0.232221,3306.000000,400.403,91.174,21.567,430.321,7.489,4.691,3.637,6.285,15.376,NaN,0.068,19.483,48.078,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:03 AM,0.232290,3307.000000,400.471,91.031,21.493,430.321,7.490,4.650,3.594,6.353,16.900,NaN,0.068,19.483,48.076,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:03 AM,0.232366,3308.000000,400.200,91.043,21.426,429.912,7.489,4.601,3.604,6.292,16.311,NaN,0.068,19.479,48.073,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:04 AM,0.232428,3309.000000,400.539,91.060,21.362,429.912,7.490,4.658,3.631,6.236,16.277,NaN,0.068,19.479,48.071,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:04 AM,0.232499,3310.000000,400.607,91.141,21.358,430.321,7.489,4.662,3.624,6.187,13.540,NaN,0.068,19.483,48.068,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:04 AM,0.232576,3311.000000,400.607,91.141,21.298,430.321,7.489,4.683,3.601,6.242,14.926,NaN,0.068,19.488,48.066,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:04 AM,0.232638,3312.000000,400.878,91.165,21.230,429.504,7.489,4.597,3.644,6.193,17.281,NaN,0.068,19.488,48.064,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:05 AM,0.232707,3313.000000,400.403,91.088,21.157,430.729,7.490,4.613,3.621,6.249,14.579,NaN,0.068,19.488,48.061,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:05 AM,0.232777,3314.000000,400.878,91.178,21.155,430.321,7.489,4.576,3.604,6.236,15.064,NaN,0.068,19.488,48.059,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:05 AM,0.232852,3315.000000,401.014,91.051,21.093,429.912,7.490,4.666,3.627,6.249,16.796,NaN,0.068,19.488,48.056,100.000,0.000,0.000,16.403,0.564,0.557,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:05 AM,0.232916,3316.000000,400.743,91.149,20.956,429.504,7.489,4.654,3.641,6.236,15.826,NaN,0.068,19.492,48.054,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:06 AM,0.232984,3317.000000,400.403,91.186,20.956,429.912,7.489,4.658,3.597,6.187,15.930,NaN,0.068,19.492,48.052,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:06 AM,0.233055,3318.000000,399.793,91.068,20.909,429.912,7.489,4.613,3.606,6.193,13.678,NaN,0.068,19.492,48.049,100.000,0.000,0.000,16.403,0.564,0.559,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:06 AM,0.233126,3319.000000,399.861,91.170,20.832,429.504,7.489,4.638,3.644,6.138,15.203,NaN,0.068,19.496,48.047,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:06 AM,0.233193,3320.000000,399.793,91.157,20.756,430.729,7.490,4.617,3.611,6.138,15.722,NaN,0.068,19.501,48.044,100.000,0.000,0.000,16.403,0.564,0.558,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:07 AM,0.233262,3321.000000,400.132,91.108,20.685,429.504,7.490,4.715,3.590,6.144,16.381,NaN,0.068,19.501,48.042,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:07 AM,0.233332,3322.000000,400.336,91.161,20.687,429.912,7.490,4.670,3.607,6.144,14.475,NaN,0.068,19.501,48.040,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:28:07 AM,0.233401,3323.000000,400.268,91.027,20.623,429.912,7.490,4.617,3.617,6.144,15.653,NaN,0.068,19.501,48.037,100.000,0.000,0.000,16.403,0.564,0.560,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
